state,bill_id,bill_number,title,description,status,status_date,url
CT,2119375,,An Act Concerning Qualified Veterans' Charitable Organizations And The Department Of Veterans Affairs Internet Web Site.,To require the Commissioner of Veterans Affairs to annually solicit organizations for inclusion on the list of qualified veterans' charitable organizations published on the Internet web site of the Department of Veterans Affairs.,1,2026-02-19,https://legiscan.com/CT/bill/HB05297/2026
CT,2119232,,An Act Establishing A Grant Program For Capital Expenditure Projects To Place Or Maintain War Or Veterans' Memorials Or Monuments.,To establish a grant program to be administered by the Department of Veterans Affairs for the purpose of assisting municipalities and nonprofit veterans' organizations with certain veterans-related capital expenditure projects.,1,2026-02-19,https://legiscan.com/CT/bill/HB05298/2026
CT,2120270,,An Act Allowing Trained Assisted Living Aides To Administer Medication To Assisted Living Residents.,To allow trained assisted living aides to administer medication to assisted living residents.,1,2026-02-19,https://legiscan.com/CT/bill/HB05299/2026
CT,2120106,,An Act Concerning Cost Of Living Adjustments To Long-term Care Facility Residents' Personal Needs Allowance.,To provide cost-of-living adjustments to long-term care facility residents' personal needs allowance.,1,2026-02-19,https://legiscan.com/CT/bill/HB05300/2026
CT,2120534,,"An Act Excluding Spousal Income From Certain Rent, Fee And Cost-sharing Calculations Relating To Home And Community-based Services.",To exclude spousal income from income eligibility determinations relating to home and community-based services waiver programs.,1,2026-02-19,https://legiscan.com/CT/bill/HB05301/2026
CT,2120525,,An Act Concerning Asset Limits For Husky C Beneficiaries.,"To increase the HUSKY C asset limit for (1) an unmarried person from one thousand six hundred dollars to five thousand dollars, and (2) married persons from two thousand four hundred dollars to seven thousand five hundred dollars.",1,2026-02-19,https://legiscan.com/CT/bill/HB05302/2026
CT,2120502,,An Act Allowing Dental Hygienists To Provide Dental Hygiene Services In Private Residences.,To allow dental hygienists to provide dental hygiene services in private residences.,1,2026-02-19,https://legiscan.com/CT/bill/HB05303/2026
CT,2120492,,An Act Concerning Long-term Care Insurance Premium Rates.,"To (1) allow an income tax deduction for long-term care insurance premiums, (2) require the Insurance Department to hold a public hearing for long-term care premium rate increase requests that exceed ten per cent, and (3) require that policyholders are provided advance notice of such hearing.",1,2026-02-19,https://legiscan.com/CT/bill/HB05304/2026
CT,2120590,,An Act Concerning Adult Day Center Transportation.,"To (1) increase the fee schedule effective July 1, 2026, for adult day care services by ten per cent over the fee schedule for adult day care services for the previous fiscal year for the purpose of providing increased funding for adult day care transportation, and (2) provide for annual cost of living increases to such fee schedule.",1,2026-02-19,https://legiscan.com/CT/bill/HB05305/2026
CT,2120456,,"An Act Concerning Sentence Reduction Or Relief For Survivors Of Domestic Violence, Sexual Assault, Stalking Or Human Trafficking.","To permit survivors of domestic violence, sexual assault, stalking or trafficking in persons for whom violence or abuse suffered by such survivors was a contributing factor influencing such survivor to commit an offense to be eligible for a sentence reduction or relief.",1,2026-02-20,https://legiscan.com/CT/bill/HB05306/2026
CT,2120466,,An Act Concerning The Provision Of Notice To A Parent Or Guardian Of A Minor Child Who Has Received Pregnancy-related Health Care Services.,To ensure that the parent or guardian of a minor is provided notice of the minor child having received pregnancy-related health care services.,1,2026-02-20,https://legiscan.com/CT/bill/HB05307/2026
CT,2122609,,An Act Concerning Post-conviction Dna Testing.,"To (1) expand the time period permissible for the filing of a petition for post-conviction DNA testing, and (2) set forth that the denial of such petition is a final judgment for purposes of an appeal.",1,2026-02-24,https://legiscan.com/CT/bill/HB05308/2026
CT,2122648,,An Act Concerning The Provision Of Notice To A Parent Or Guardian Of A Minor Child Who Seeks To Receive Pregnancy-related Health Care Services.,"To (1) require the provision of notice to a parent or guardian of a minor child who seeks to receive pregnancy-related health care services, and (2) establish a court process to determine if such notice must be provided in a situation involving a minor child who does not want such notice to be provided.",1,2026-02-24,https://legiscan.com/CT/bill/HB05309/2026
CT,2123374,,An Act Concerning An Affirmative Defense For A Criminal Violation Of A Protective Order Or A Standing Restraining Order.,To establish an affirmative defense for a criminal violation of a protective order or a standing restraining order in the case of contact being initiated by a protected person.,1,2026-02-25,https://legiscan.com/CT/bill/HB05310/2026
CT,2123333,,An Act Concerning The Nonissuance Of A Standing Criminal Protective Order In The Case Of A Family Violence Crime.,"To require that in the case of a court declining to issue a standing criminal protective order in the case of a family violence crime, the court shall enter into the record the reasons for not issuing such order.",1,2026-02-25,https://legiscan.com/CT/bill/HB05311/2026
CT,2123425,,An Act Establishing A Civil Action For The Office Of The Attorney General And A Private Right Of Action For Victims Of Unlawful Dissemination Of A Synthetically Created Intimate Image.,To establish a private right of action and a civil action for the office of the Attorney General to pursue damages from an operator of an electronic digital platform who fails to take down a synthetically created intimate image when the operator knew or should have known that dissemination of such image was unlawful.,1,2026-02-25,https://legiscan.com/CT/bill/HB05312/2026
CT,2123389,,An Act Concerning The Development And Implementation Of A Plan For The Use Of Uniform State-wide Case Identification Codes In Domestic Violence Cases.,"To require the Chief Court Administrator, or the administrator's designee to develop and implement a plan to facilitate the use of uniform state-wide case identification codes in domestic violence cases.",1,2026-02-25,https://legiscan.com/CT/bill/HB05313/2026
CT,2124552,,"An Act Concerning The ""homes For Ct"" Loan Program.","To (1) establish that loans made by eligible financial institutions participating in the ""Homes for CT"" loan program shall bear interest at a rate that does not exceed the prime rate published by The Wall Street Journal, and (2) revise provisions relating to loans and grants-in-aid that are made or issued by the Connecticut Housing Finance Authority under said loan program.",1,2026-02-26,https://legiscan.com/CT/bill/HB05314/2026
CT,2124318,,An Act Establishing A Working Group To Study Consumer Fraud And Protections Against Such Fraud.,"To (1) establish a working group to study consumer fraud and protections against such fraud, and (2) require such working group to submit a report on its findings and recommendations to the joint standing committee of the General Assembly having cognizance of matters relating to banking.",1,2026-02-26,https://legiscan.com/CT/bill/HB05315/2026
CT,2124728,,An Act Prohibiting Real Estate Investment Trusts From Acquiring Or Increasing Operational Control Over Hospitals Or Health Systems And Prohibiting Hospitals And Health Systems From Entering Into Sale-leaseback Financing Transactions.,"To prohibit (1) a real estate investment trust from acquiring or increasing operational control over a hospital or health system, and (2) a hospital or health system from entering into a sale-leaseback transaction involving hospital or health system-owned real property that constitutes the main campus of a hospital.",1,2026-02-26,https://legiscan.com/CT/bill/HB05316/2026
CT,2124535,,"An Act Defining ""mortgage Loan"" For Purposes Of Certain Notice Provisions Relating To Flood Damage And Insurance.","To define ""mortgage loan"" for purposes of certain notice provisions relating to flood damage and insurance.",1,2026-02-26,https://legiscan.com/CT/bill/HB05317/2026
CT,2124590,,An Act Concerning Committee Banking Accounts.,To require banking institutions to make candidate committee banking accounts available to candidate committees.,1,2026-02-26,https://legiscan.com/CT/bill/HB05318/2026
CT,2124331,,An Act Concerning A Research And Development Tax Credit For Small Businesses.,To require the Department of Economic and Community Development to administer a system of tax credit vouchers to allow qualified small businesses to earn and utilize credits for research and development expenses.,1,2026-02-26,https://legiscan.com/CT/bill/HB05319/2026
CT,2124594,,An Act Concerning A Study Of The Establishment Of A Connecticut Bridge Authority.,To allow the Commissioner of Economic and Community Development to study the feasibility of establishing a Connecticut Bridge Authority tasked with overseeing the funding and construction of a bridge connecting Connecticut to Long Island.,1,2026-02-26,https://legiscan.com/CT/bill/HB05320/2026
CT,2124452,,"An Act Concerning Workforce Shortages, Workforce Development And Workforce Training.","To require the Commissioner of Economic and Community Development to study workforce shortages, workforce development and workforce training availability.",1,2026-02-26,https://legiscan.com/CT/bill/HB05321/2026
CT,2124204,,An Act Concerning A Working Group Regarding Endometriosis.,To establish a working group regarding endometriosis.,1,2026-02-26,https://legiscan.com/CT/bill/HB05322/2026
CT,2124421,,An Act Concerning Various Revisions To The Education Statutes.,To make various revisions to the education statutes.,1,2026-02-26,https://legiscan.com/CT/bill/HB05323/2026
CT,2124309,,An Act Concerning Education Mandate Relief.,To repeal and reduce education mandates.,1,2026-02-26,https://legiscan.com/CT/bill/HB05324/2026
CT,2124364,,An Act Concerning Special Education.,To require cameras in seclusion rooms and make minor revisions to the special education statutes.,1,2026-02-26,https://legiscan.com/CT/bill/HB05325/2026
CT,2124410,,An Act Increasing The Rates For The Birth-to-three Program.,To increase the rates paid to providers for birth-to-three services.,1,2026-02-26,https://legiscan.com/CT/bill/HB05326/2026
CT,2124405,,An Act Authorizing The Disclosure Of An Open Investigation Of Abuse Or Neglect Or Sexual Misconduct In The Hiring Process Of School Employees.,To authorize a former employer to disclose to a hiring school district any open or pending investigation of abuse or neglect or sexual misconduct of an applicant for a position with such hiring school district.,1,2026-02-26,https://legiscan.com/CT/bill/HB05327/2026
CT,2124330,,An Act Establishing A Working Group To Address Islamophobia In Schools.,To establish a working group to address Islamophobia in schools.,1,2026-02-26,https://legiscan.com/CT/bill/HB05328/2026
CT,2124390,,An Act Establishing The Connecticut Education Innovation Grant Program.,To require the establishment of the Connecticut Education Innovation Grant Program to fund educational innovations in schools in the state.,1,2026-02-26,https://legiscan.com/CT/bill/HB05329/2026
CT,2124299,,An Act Concerning Certain Wildlife Action Plans.,To establish a working group to develop a plan for funding the state's conservation program for wildlife not usually harvested.,1,2026-02-26,https://legiscan.com/CT/bill/HB05330/2026
CT,2124679,,An Act Concerning The Air Permits Of Certain Crematories.,To authorize the continued operations of certain crematories in the state while air permits for such crematories are being processed and renewed.,1,2026-02-26,https://legiscan.com/CT/bill/HB05331/2026
CT,2124350,,An Act Concerning Certain Boating Regulations.,"To prohibit the act of extending one's limbs over the gunwale of a vessel while it is in operation, increase the abandoned vessel fine and authorize the recovery of costs associated with abandoned vessels for state and local law enforcement agencies.",1,2026-02-26,https://legiscan.com/CT/bill/HB05332/2026
CT,2124644,,An Act Concerning The Regulation Of Fisheries In The State.,"To clarify penalties for violating regulations concerning the taking of striped bass, prohibit the use of horseshoe crabs as bait, authorize the sale of certain lobsters from out-of-state by food service establishments and prohibit certain bait fishing in the Housatonic River and harvesting of striped bass.",1,2026-02-26,https://legiscan.com/CT/bill/HB05333/2026
CT,2124231,,An Act Concerning Riparian Areas.,To create greater protection and preservation of areas immediately adjacent to watercourses in the state in order to preserve and improve the quality of such watercourses.,1,2026-02-26,https://legiscan.com/CT/bill/HB05334/2026
CT,2124726,,An Act Concerning The Safety Capacity Of Burr Pond State Park In Torrington.,To establish a safety capacity for Burr Pond for the protection of park attendees and the vehicular traffic in the area of said park.,1,2026-02-26,https://legiscan.com/CT/bill/HB05335/2026
CT,2124712,,An Act Concerning Advanced Nuclear Energy.,To require the Connecticut Council for Advancing Nuclear Energy Development to conduct a study and make recommendations concerning skilled labor needs in the advanced nuclear energy industry.,1,2026-02-26,https://legiscan.com/CT/bill/HB05336/2026
CT,2124545,,An Act Concerning District Heating System Incentives.,To require the Commissioner of Energy and Environmental Protection to establish an incentive program for end use customers who connect to a district heating system.,1,2026-02-26,https://legiscan.com/CT/bill/HB05337/2026
CT,2124454,,An Act Concerning The Designation Of Certain Service Providers For Purposes Of The Federal Lifeline Service Benefits.,To authorize the Public Utilities Regulatory Authority to determine which telecommunications service providers are eligible to provide benefits pursuant to the federal lifeline program.,1,2026-02-26,https://legiscan.com/CT/bill/HB05338/2026
CT,2124459,,An Act Concerning The Permitting Of Solar Photovoltaic Systems.,To require the Commissioner of Energy and Environmental Protection to conduct a study of municipal permitting and inspection processes concerning the installation of residential solar photovoltaic systems.,1,2026-02-26,https://legiscan.com/CT/bill/HB05339/2026
CT,2124542,,An Act Concerning Renewable Power Generation.,"To (1) require the Public Utilities Regulatory Authority to develop successor programs for the RRES, NRES and SCEF programs, (2) require a study of consumer protections for solar photovoltaic system leasing and sales, (3) allow the use of portable solar photovoltaic systems, (4) require the Commissioner of Energy and Environmental Protection to implement an agrivoltaics program, and (5) require the Commissioner of Energy and Environmental Protection to establish a pilot program concerning the installation of solar photovoltaic systems in environmental justice communities.",1,2026-02-26,https://legiscan.com/CT/bill/HB05340/2026
CT,2124308,,An Act Establishing An Electronic Portal For Applications For State Grant Programs.,"To require the Secretary of the Office of Policy and Management to establish an electronic portal containing information regarding state grant programs, including applications for such programs.",1,2026-02-26,https://legiscan.com/CT/bill/HB05341/2026
CT,2124505,,An Act Concerning The Use Of Artificial Intelligence And Other Means To Generate Deceptive Synthetic Media And Affect Elections.,To prohibit distribution of certain deceptive synthetic media within the ninety-day period preceding an election or primary.,1,2026-02-26,https://legiscan.com/CT/bill/HB05342/2026
CT,2124319,,An Act Concerning The Reporting Of Advertising Purchased By The State.,To require annual reporting of state agency purchase of advertising.,1,2026-02-26,https://legiscan.com/CT/bill/HB05343/2026
CT,2124619,,An Act Concerning Superior Court Venue For Election Cases.,To require that certain election-related filings be made in the superior court for the judicial district of Hartford or the superior court for the judicial district of Bridgeport.,1,2026-02-26,https://legiscan.com/CT/bill/HB05344/2026
CT,2124473,,An Act Concerning State Contracting For State Employee Health Insurance Coverage And Other Related Services.,"To require additional notices to the Comptroller, the legislative leaders and Health Care Cost Containment Committee concerning the potential termination of participating provider agreements in the employee health insurance plan and to prohibit certain entities that terminate participating provider agreements from participating in future competitive selection processes for a period of time.",1,2026-02-26,https://legiscan.com/CT/bill/HB05345/2026
CT,2124293,,An Act Concerning The Community Investment Fund Board.,To permit members of the Community Investment Fund Board to designate proxies to act in their place when they cannot attend a meeting.,1,2026-02-26,https://legiscan.com/CT/bill/HB05346/2026
CT,2124326,,An Act Requiring A Plan For The Translation And Review Of Forms And Applications Required To Access State Agency Services Or Benefits By Limited-english Proficient Individuals.,"To require (1) the Commissioner of Administrative Services to develop a plan for the translation and review of certain forms and applications into languages spoken by limited-English proficient individuals in the state, and (2) state agencies to adopt and implement such plan and appoint a language access coordinator.",1,2026-02-26,https://legiscan.com/CT/bill/HB05347/2026
CT,2124238,,An Act Requiring Notification To The Legislative Leaders Of The Proposed Adoption Of Agency Regulations And The State Building And Fire Codes.,"To require state agencies to provide electronic notification to the legislative leaders when they begin the process of adopting regulations, the State Building Code, Fire Prevention Code and Fire Safety Code.",1,2026-02-26,https://legiscan.com/CT/bill/HB05348/2026
CT,2124735,,An Act Establishing A Task Force To Study The Operations Of The Department Of Consumer Protection.,To establish a task force to study the operations of the Department of Consumer Protection.,1,2026-02-26,https://legiscan.com/CT/bill/HB05349/2026
CT,2124296,,"An Act Concerning Cannabis, Hemp And Infused Beverage Regulation.","To (1) replace ""marijuana"" with ""cannabis"", (2) redefine ""cannabis"", (3) authorize qualifying out-of-state patients to access the state's palliative use cannabis market, (4) provide that no producer shall be required to staff any transport vehicle with more than one employee, (5) establish a cannabis regulatory working group, (6) prohibit a retailer, hybrid retailer or dispensary facility from borrowing money or receiving credit from a cultivator, micro-cultivator or producer for more than thirty days, (7) authorize the Commissioner of Consumer Protection to order a cultivator, micro-cultivator or producer to issue a written notice of delinquency for any delinquent retailer, hybrid retailer or dispensary facility, (8) require the Commissioner of Consumer Protection to adopt regulations to (A) establish additional licenses and endorsements, and (B) allow for sales of additional palliative use cannabis products to consumers at retailers and hybrid retailers, (9) require the Social Equity Council to review and approve certain sales or transfers involving cannabis establishment licenses issued to social equity applicants, (10) require the Commissioner of Consumer Protection and the Social Equity Council to submit policies and procedures to the joint standing committee of the General Assembly having cognizance of matters relating to consumer protection, (11) provide that no retailer, hybrid retailer or dispensary facility shall retain any personal data obtained for purposes of age verification for longer than twenty-four hours, (12) eliminate provisions requiring a hybrid retailer to (A) maintain a pharmacist at its hybrid retailer location, (B) offer pharmacist consultations, and (C) maintain a private consultation space for pharmacists, (13) allow edible cannabis products to exceed five milligrams of THC in certain circumstances, (14) eliminate the dosage, potency and concentration limits for cannabis concentrates, cannabis flower and other cannabis plant material, (15) provide that cannabis flower or other cannabis plant material shall not be required to undergo stability testing once it is in its final packaging, (16) authorize remediation of cannabis flower and other cannabis plant material by exposure to ionizing radiation and require a disclosure label concerning such remediation, (17) authorize the inclusion of additional branding and colors on cannabis packaging, (18) provide that certain information and documents concerning a material change to a cannabis establishment shall be public records, (19) increase the permissible amount of THC in infused beverages and high-THC beverages, (20) authorize out-of-state laboratories to test infused beverages, (21) modify the labeling requirements applicable to infused beverages, (22) authorize infused beverage wholesalers to sell infused beverages to additional liquor permittees, (23) establish a commercial extractor license, (24) establish an infused beverage on premises consumption endorsement for cer",1,2026-02-26,https://legiscan.com/CT/bill/HB05350/2026
CT,2124366,,An Act Concerning The Social Equity Council's Recommendations Regarding Cannabis Regulation.,"To (1) authorize the Social Equity Council to conduct investigations to carry out its duties, (2) provide that no change shall be made in the ownership or control of certain equity joint ventures during the seven-year period following licensure, (3) require the council to submit an existing quarterly report to the chairperson of the Black and Puerto Rican Caucus of the General Assembly, (4) eliminate a monthly report by the council to said caucus, (5) require the council to issue policies and procedures, and adopt regulations, to implement requirements concerning changes in the ownership and control of certain cannabis establishments, (6) provide that no change shall be made in the ownership or control of an approved social equity applicant during the provisional licensure period or the three-year period following final licensure, and (7) provide that a social equity applicant may apply to replace an original backer.",1,2026-02-26,https://legiscan.com/CT/bill/HB05351/2026
CT,2124260,,An Act Concerning The Authority Of The State Elections Enforcement Commission.,"To exempt from the one-year requirement for completion of commission investigations such investigations of voting-related complaints under chapter 151 and grants the commission the ability to not qualify straw contributions if the certification card, together with external evidence make it likely that the source of the money is different from the name on the certification card.",1,2026-02-26,https://legiscan.com/CT/bill/HB05352/2026
CT,2124610,,An Act Requiring Data Transparency For Self-directed Home Care Programs.,To require the Department of Social Services to report additional data quarterly concerning self-directed home care programs.,1,2026-02-26,https://legiscan.com/CT/bill/HB05353/2026
CT,2124474,,An Act Concerning Medicaid Pharmacy Audits.,To limit burdens on pharmacies subjected to audit under the Medicaid program.,1,2026-02-26,https://legiscan.com/CT/bill/HB05354/2026
CT,2124638,,An Act Concerning Fuel Pricing In The Low Income Home Energy Assistance Program.,To update fuel pricing standards for vendors in the Low Income Home Energy Assistance Program.,1,2026-02-26,https://legiscan.com/CT/bill/HB05355/2026
CT,2124525,,An Act Concerning Nonemergency Medical Transportation.,To improve access to nonemergency medical transportation for Medicaid recipients by reducing regulatory burdens on providers and reviewing reimbursement rates to ensure they are high enough to maintain an adequate pool of drivers.,1,2026-02-26,https://legiscan.com/CT/bill/HB05356/2026
CT,2124487,,An Act Concerning Residential Care Homes.,To support the financial stability of residential care homes by ensuring adequate rates of state reimbursement.,1,2026-02-26,https://legiscan.com/CT/bill/HB05357/2026
CT,2124291,,An Act Concerning The Rebasing Of Rates Of Reimbursement For Certain Residential Facilities.,To require rebasing of rates for certain residential facilities not more often than every two years.,1,2026-02-26,https://legiscan.com/CT/bill/HB05358/2026
CT,2124515,,An Act Concerning Provisions In Residential Rental Agreements.,"To (1) provide for the availability of at least one method of rental payment at no cost to a residential tenant, (2) prohibit the increase of rental charges upon breaches of a rental agreement, (3) prohibit the use of rental agreement clauses providing that the tenant agrees to increased rental payments after the expiration of the lease, and (4) provide for disclosure of late fees.",1,2026-02-26,https://legiscan.com/CT/bill/HB05359/2026
CT,2124418,,An Act Concerning Domestic Violence And Tenant Screening.,To prohibit the denial of a rental application on the basis of credit history when the applicant is a victim of domestic violence.,1,2026-02-26,https://legiscan.com/CT/bill/HB05360/2026
CT,2124657,,An Act Revising A Provision Concerning Housing.,To revise the housing statutes of the state.,1,2026-02-26,https://legiscan.com/CT/bill/HB05361/2026
CT,2124244,,An Act Implementing The Recommendations Of The Majority Leader's Roundtable.,To implement the recommendations of the Majority Leader's Roundtable on Affordable Housing and make other changes to the affordable housing statutes.,1,2026-02-26,https://legiscan.com/CT/bill/HB05362/2026
CT,2124565,,An Act Concerning The Income Threshold For Tenants Renting A Dwelling Unit In A Set-aside Development.,To allow an individual whose income newly exceeds the set-aside development income threshold to continue renting a set-aside dwelling unit at the affordable rate.,1,2026-02-26,https://legiscan.com/CT/bill/HB05363/2026
CT,2124701,,An Act Concerning Tiered Deed Restrictions.,To permit the award of housing unit equivalent points to set-aside developments containing deed restrictions lasting less than forty years.,1,2026-02-26,https://legiscan.com/CT/bill/HB05364/2026
CT,2124270,,An Act Increasing Certain Housing Unit-equivalent Points.,To increase housing unit-equivalent points for deed-restricted units and accessory apartments developed subject to summary review.,1,2026-02-26,https://legiscan.com/CT/bill/HB05365/2026
CT,2124585,,An Act Concerning Municipal Right Of First Refusal.,To permit municipalities to purchase and develop affordable housing on real property identified in an affordable housing development application.,1,2026-02-26,https://legiscan.com/CT/bill/HB05366/2026
CT,2124221,,An Act Concerning The Removal Of Unauthorized Persons From Residential Property.,To allow immediate removal of certain unauthorized persons from residential property.,1,2026-02-26,https://legiscan.com/CT/bill/HB05367/2026
CT,2124276,,An Act Concerning Deeply Affordable Housing.,To direct the Department of Housing to study the availability of certain deed-restricted housing and the potential for a grant program to incentivize the development of such housing.,1,2026-02-26,https://legiscan.com/CT/bill/HB05368/2026
CT,2124398,,An Act Establishing A Task Force On The Calculation Of Affordability In The Affordable Housing Appeals Process.,To establish a task force to study the impact of the ten per cent affordable housing threshold of subsection (k) of section 8-30g of the general statutes.,1,2026-02-26,https://legiscan.com/CT/bill/HB05369/2026
CT,2124677,,An Act Establishing A Medical Respite Pilot Program.,To establish a medical respite pilot program providing supportive care to homeless individuals undergoing medical treatment.,1,2026-02-26,https://legiscan.com/CT/bill/HB05370/2026
CT,2124462,,An Act Concerning Insurance Regulation In The State.,To require the Insurance Commissioner to conduct a study concerning insurance regulation in the state.,1,2026-02-26,https://legiscan.com/CT/bill/HB05371/2026
CT,2124494,,An Act Concerning Health Insurance.,To require the Insurance Commissioner to conduct a study concerning health insurance issues in the state.,1,2026-02-26,https://legiscan.com/CT/bill/HB05372/2026
CT,2124710,,An Act Concerning The Insurance Department's Recommendations For Revisions To The Insurance Statutes.,To implement the Insurance Department's recommendations for revisions to the insurance statutes.,1,2026-02-26,https://legiscan.com/CT/bill/HB05373/2026
CT,2124385,,An Act Concerning Health Coverage Mandates For Certain Health Conditions.,"To: (1) require certain health insurance coverage for individual and group health insurance policies in this state, and (2) require that the Insurance Commissioner conduct a study of mandated health insurance coverage for certain medical treatments or services.",1,2026-02-26,https://legiscan.com/CT/bill/HB05374/2026
CT,2124503,,An Act Concerning The Recommendations Of The Insurance And Real Estate Committee Working Groups.,"To implement the recommendations of (1) the Insurance Fund working group, (2) the nonprofit liability, property and casualty insurance working group, and (3) the pharmacist compensation working group.",1,2026-02-26,https://legiscan.com/CT/bill/HB05375/2026
CT,2124608,,An Act Concerning Real Estate.,"To: (1) Establish a working group to study the need for and viability of creating a streamlined state court appeals process for any person aggrieved by a decision of a historic district commission, and (2) allow a commission to deny or return certain affordable housing applications.",1,2026-02-26,https://legiscan.com/CT/bill/HB05376/2026
CT,2124283,,An Act Concerning Return Of Health Care Provider Payments And Site Of Service Billing Requirements.,"To: (1) Shorten the time period that health carriers may cancel, deny or demand the return of payment from health care providers and to require that health carriers establish an electronic appeal process; and (2) require hospital-based facilities to submit such facility's national provider identifier and tax identification number with each claim for reimbursement.",1,2026-02-26,https://legiscan.com/CT/bill/HB05377/2026
CT,2124370,,An Act Concerning Self-funded Multiple Employer Welfare Arrangements And Requiring A Study Of The Feasibility Of Establishing The Connecticut Option Program And Multiple Employer Welfare Arrangements.,"To (1) authorize self-funded multiple employer welfare arrangements in this state, and (2) study the feasibility of establishing the Connecticut Option program and multiple employer welfare arrangements.",1,2026-02-26,https://legiscan.com/CT/bill/HB05378/2026
CT,2124484,,An Act Requiring Medical Emergency Drills At Certain Child Care Facilities And Youth Camps.,To require the Commissioner of Children and Families to conduct a study to evaluate the efficacy of the programs administered by the Department of Children and Families.,1,2026-02-26,https://legiscan.com/CT/bill/HB05379/2026
CT,2124464,,An Act Concerning The Office Of The Child Advocate.,To make technical changes to a statute relating to the Child Advocate.,1,2026-02-26,https://legiscan.com/CT/bill/HB05380/2026
CT,2125771,,An Act Establishing An Account To Compensate Victims Of Unlawful Funeral Service Practices.,To compensate victims of unlawful funeral service practices.,1,2026-02-27,https://legiscan.com/CT/bill/HB05381/2026
CT,2124347,,An Act Requiring The Comptroller To Conduct A Study Of Health Insurance Coverage For Retired Police Officers And Firefighters.,"To require the Comptroller to conduct a study of health insurance for police officers and firefighters, including, but not limited to, any gaps in, or lack of, health insurance coverage, or diminished health insurance coverage for retired police officers and firefighters in the state.",1,2026-02-26,https://legiscan.com/CT/bill/HB05382/2026
CT,2124211,,An Act Concerning The Legislative Commissioners' Recommendations For Minor And Technical Revisions To Statutes Concerning Labor.,To make minor and technical revisions to statutes concerning labor.,1,2026-02-26,https://legiscan.com/CT/bill/HB05383/2026
CT,2124516,,An Act Concerning Hazard Pensions For Certain Judicial Employees.,"To add investigators in the Division of Public Defender Services, investigators in the Division of Criminal Justice and support service investigators in Support Enforcement Services to the definition of ""hazardous duty member"" for purposes of the State Employee Retirement Act.",1,2026-02-26,https://legiscan.com/CT/bill/HB05384/2026
CT,2124562,,An Act Concerning Undue Delay In Workers' Compensation Claims By Police Officers And Firefighters.,To require the Workers' Compensation Commission to study undue delay in workers' compensation claims filed by police officers and firefighters.,1,2026-02-26,https://legiscan.com/CT/bill/HB05385/2026
CT,2124266,,An Act Requiring Paycheck Transparency.,To require employers to create a guide in order to help employees understand the pay codes used by the employer on employee records of hours worked.,1,2026-02-26,https://legiscan.com/CT/bill/HB05386/2026
CT,2124206,,An Act Concerning Disclosure Of Wage Ranges And Benefits On Public And Internal Job Advertisements.,"To (1) require an employer to disclose the wages or wage range and a general description of the benefits to be offered with a position in a public or internal job posting for such position, (2) require an employer to annually provide an employee with the current wages or wage range and a general description of the benefits currently provided with such employee's current position, (3) prohibit an employer from retaliating or discriminating against an employee or applicant for trying to exercise their rights regarding wage discussion or disclosure, and (4) make other changes to the disclosures required under and damages for a violation of section 31-40z of the general statutes.",1,2026-02-26,https://legiscan.com/CT/bill/HB05387/2026
CT,2124255,,An Act Concerning Processing Fees For Medical Records For Applications For Disability Retirement.,"To prohibit providers from charging a patient for the furnishing of a health record, or part thereof, necessary for the purpose of supporting an application for disability retirement benefits under the state employees retirement system.",1,2026-02-26,https://legiscan.com/CT/bill/HB05388/2026
CT,2124529,,"An Act Concerning A Provider Toolkit For The Diagnosis And Treatment Of Menopause, Perimenopause And Postmenopause.","To require the development and distribution of a provider toolkit for the diagnosis and treatment of menopause, perimenopause and postmenopause.",1,2026-02-26,https://legiscan.com/CT/bill/HB05389/2026
CT,2124569,,An Act Concerning The Regional Planning Incentive Account.,To clarify that a regional council of governments may receive funding from the regional planning incentive account for both a regional stormwater management and flood mitigation coordinator position and a regional municipal solid waste and recycling coordinator position.,1,2026-02-26,https://legiscan.com/CT/bill/HB05390/2026
CT,2124376,,An Act Concerning The Enforcement Of Zoning Regulations.,To specify that municipalities that exercise zoning authority pursuant to a special act may impose certain fines to enforce such regulations.,1,2026-02-26,https://legiscan.com/CT/bill/HB05391/2026
CT,2124476,,An Act Concerning Municipal Agencies.,To make technical changes to provisions concerning filing deadlines for certain appeals to the Commission on Human Rights and Opportunities.,1,2026-02-26,https://legiscan.com/CT/bill/HB05392/2026
CT,2124694,,An Act Concerning Dog Licenses.,"To authorize the issuance of online dog licenses from the Department of Agriculture in addition to the existing town clerk process for issuing such licenses, and to require dog owners to obtain licenses every three years rather than annually.",1,2026-02-26,https://legiscan.com/CT/bill/HB05393/2026
CT,2124278,,An Act Concerning The Uniform Relocation Assistance Act.,To clarify that a municipality may place a lien upon a landlord's real property when the municipality has expended funds for relocation assistance to a tenant of such property.,1,2026-02-26,https://legiscan.com/CT/bill/HB05394/2026
CT,2124733,,An Act Concerning Modular Or Prefabricated Homes.,"To (1) require that zoning regulations allow the development of modular or prefabricated homes as of right on any lot that allows for use as a single-family home, and (2) award one-quarter housing unit-equivalent point for each modular or prefabricated home developed as of right.",1,2026-02-26,https://legiscan.com/CT/bill/HB05395/2026
CT,2124647,,An Act Concerning Affordable Housing Development On Certain Land Owned By A Religious Organization.,To allow the construction of religious organization affordable housing developments subject to summary review.,1,2026-02-26,https://legiscan.com/CT/bill/HB05396/2026
