state,bill_id,bill_number,title,description,status,status_date,url
KS,1948401,,Continuing in existence certain exceptions to the disclosure of public records under the open records act.,Continuing in existence certain exceptions to the disclosure of public records under the open records act.,4,2025-04-10,https://legiscan.com/KS/bill/HB2166/2025
KS,1948669,,"Requiring firearms and stun guns to be stored in locked containers, establishing crimes for failure to store such weapons where a person under 18 years of age has access to such weapons and creating more severe penalties for firearms with large-capacity magazines.","Requiring firearms and stun guns to be stored in locked containers, establishing crimes for failure to store such weapons where a person under 18 years of age has access to such weapons and creating more severe penalties for firearms with large-capacity magazines.",1,2025-01-30,https://legiscan.com/KS/bill/HB2167/2025
KS,1948731,,Extending the amount of time required for reports to be filed with the state historical society for certain United States public land surveys from 30 to 90 days.,Extending the amount of time required for reports to be filed with the state historical society for certain United States public land surveys from 30 to 90 days.,4,2025-04-10,https://legiscan.com/KS/bill/HB2168/2025
KS,1948874,,Providing for an exemption from remediation costs or other liability from prior commercial pesticide application by the United States army for owners of certain nonresidential property located in Johnson county.,Providing for an exemption from remediation costs or other liability from prior commercial pesticide application by the United States army for owners of certain nonresidential property located in Johnson county.,4,2025-04-10,https://legiscan.com/KS/bill/HB2169/2025
KS,1948942,,Designating the first full week of February as Kansas burn awareness week.,Designating the first full week of February as Kansas burn awareness week.,2,2025-02-19,https://legiscan.com/KS/bill/HB2170/2025
KS,1948334,,Creating the abolish abortion Kansas act to make all abortions subject to criminal prosecution for violation of Alexa's law and to remove certain exceptions to the cause of action for the wrongful death of an unborn child when such death is caused by an abortion.,Creating the abolish abortion Kansas act to make all abortions subject to criminal prosecution for violation of Alexa's law and to remove certain exceptions to the cause of action for the wrongful death of an unborn child when such death is caused by an abortion.,1,2025-01-30,https://legiscan.com/KS/bill/HB2171/2025
KS,1948533,,Senate Substitute for HB 2172 by Committee on Agriculture and Natural Resources - Establishing the water program task force to evaluate the state's water program and funding for such program and requiring the task force to establish a water planning work group and submit a report the legislature and the governor.,Senate Substitute for HB 2172 by Committee on Agriculture and Natural Resources - Establishing the water program task force to evaluate the state's water program and funding for such program and requiring the task force to establish a water planning work group and submit a report the legislature and the governor.,4,2025-04-10,https://legiscan.com/KS/bill/HB2172/2025
KS,1948565,,Authorizing certain offenders to petition for relief from registration requirements under the Kansas offender registration act.,Authorizing certain offenders to petition for relief from registration requirements under the Kansas offender registration act.,1,2025-01-30,https://legiscan.com/KS/bill/HB2173/2025
KS,1949045,,Enacting the attorney training program for rural Kansas act to provide financial assistance to lawyers and law students who practice law in rural areas.,Enacting the attorney training program for rural Kansas act to provide financial assistance to lawyers and law students who practice law in rural areas.,1,2025-01-30,https://legiscan.com/KS/bill/HB2174/2025
KS,1949135,,"Requiring the secretary for children and families to notify the parent of a child who is the subject of an investigation of abuse or neglect of such parent's rights during such investigation and to complete a written report upon closing such an investigation, providing for an agreement between the parent of a child and the secretary if such child is removed from the home during an investigation of abuse or neglect and a parent to withhold certain information except when otherwise ordered by a court.","Requiring the secretary for children and families to notify the parent of a child who is the subject of an investigation of abuse or neglect of such parent's rights during such investigation and to complete a written report upon closing such an investigation, providing for an agreement between the parent of a child and the secretary if such child is removed from the home during an investigation of abuse or neglect and a parent to withhold certain information except when otherwise ordered by a court.",1,2025-01-30,https://legiscan.com/KS/bill/HB2175/2025
KS,1948908,,Requiring the Kansas state high school activities association to establish a school classification system based on student attendance and a multiplier factor that adjusts certain schools' student attendance.,Requiring the Kansas state high school activities association to establish a school classification system based on student attendance and a multiplier factor that adjusts certain schools' student attendance.,1,2025-01-30,https://legiscan.com/KS/bill/HB2176/2025
KS,1948435,,Increasing the criminal penalties for certain violations of fleeing or attempting to elude a police officer when the person has prior convictions of the offense.,Increasing the criminal penalties for certain violations of fleeing or attempting to elude a police officer when the person has prior convictions of the offense.,2,2025-02-25,https://legiscan.com/KS/bill/HB2177/2025
KS,1948305,,Allowing persons with felony drug convictions to receive benefits under the supplemental nutrition assistance program.,Allowing persons with felony drug convictions to receive benefits under the supplemental nutrition assistance program.,1,2025-01-30,https://legiscan.com/KS/bill/HB2178/2025
KS,1949112,,"Prohibiting fines and fees from being assessed against a juvenile or a juvenile's parent, guardian or custodian in a case pursuant to the revised Kansas juvenile justice code.","Prohibiting fines and fees from being assessed against a juvenile or a juvenile's parent, guardian or custodian in a case pursuant to the revised Kansas juvenile justice code.",1,2025-01-30,https://legiscan.com/KS/bill/HB2179/2025
KS,1948977,,"Establishing the blind information access act to require the state library to provide on-demand information access services to persons who are blind, visually impaired, deafblind or print disabled.","Establishing the blind information access act to require the state library to provide on-demand information access services to persons who are blind, visually impaired, deafblind or print disabled.",1,2025-01-30,https://legiscan.com/KS/bill/HB2180/2025
KS,1948469,,Enacting the uniform family law arbitration act.,Enacting the uniform family law arbitration act.,1,2025-01-30,https://legiscan.com/KS/bill/HB2181/2025
KS,1948805,,"Prohibiting a sheriff from charging a fee for service of process for proceedings under the protection from abuse act and the protection from stalking, sexual assault or human trafficking act.","Prohibiting a sheriff from charging a fee for service of process for proceedings under the protection from abuse act and the protection from stalking, sexual assault or human trafficking act.",4,2025-04-10,https://legiscan.com/KS/bill/HB2182/2025
KS,1948632,,"Modifying elements in the crimes of sexual exploitation of a child, unlawful transmission of a visual depiction of a child and breach of privacy to prohibit certain acts related to visual depictions in which the person depicted is indistinguishable from a real child, morphed from a real child's image or generated without any actual child involvement, provide an exception for cable services in the crime of breach of privacy and prohibit dissemination of certain items that appear to depict or purport to depict an identifiable person.","Modifying elements in the crimes of sexual exploitation of a child, unlawful transmission of a visual depiction of a child and breach of privacy to prohibit certain acts related to visual depictions in which the person depicted is indistinguishable from a real child, morphed from a real child's image or generated without any actual child involvement, provide an exception for cable services in the crime of breach of privacy and prohibit dissemination of certain items that appear to depict or purport to depict an identifiable person.",4,2026-02-06,https://legiscan.com/KS/bill/HB2183/2025
KS,1950364,,Providing for the regulation of supplemental nursing services agencies and healthcare workers platforms by the secretary for aging and disability services.,Providing for the regulation of supplemental nursing services agencies and healthcare workers platforms by the secretary for aging and disability services.,1,2025-01-31,https://legiscan.com/KS/bill/HB2184/2025
KS,1950268,,Updating the Kansas national guard educational assistance act to include dependents of national guard members and the Kansas national guard educational master's for enhanced readiness and global excellence (EMERGE) program to include other advanced degrees.,Updating the Kansas national guard educational assistance act to include dependents of national guard members and the Kansas national guard educational master's for enhanced readiness and global excellence (EMERGE) program to include other advanced degrees.,4,2025-04-10,https://legiscan.com/KS/bill/HB2185/2025
KS,1950465,,Requiring school districts to prohibit the use of privately owned electronic communication devices during school hours and to prohibit students from using school district computers or devices to access social media platforms.,Requiring school districts to prohibit the use of privately owned electronic communication devices during school hours and to prohibit students from using school district computers or devices to access social media platforms.,1,2025-01-31,https://legiscan.com/KS/bill/HB2186/2025
KS,1950243,,"Requiring government agencies, public utilities and other entities when exercising the power of eminent domain to make a good faith offer for the property prior to filing an eminent domain action, providing the good faith offer, if greater than the appraiser's award, shall be deposited with the court, allowing appeals from that amount, prohibiting the exercise of eminent domain for recreational trails and park and recreational facilities and deleting the power of the legislature to condemn property for economic development.","Requiring government agencies, public utilities and other entities when exercising the power of eminent domain to make a good faith offer for the property prior to filing an eminent domain action, providing the good faith offer, if greater than the appraiser's award, shall be deposited with the court, allowing appeals from that amount, prohibiting the exercise of eminent domain for recreational trails and park and recreational facilities and deleting the power of the legislature to condemn property for economic development.",1,2025-01-31,https://legiscan.com/KS/bill/HB2187/2025
KS,1950564,,Enacting the defend the guard act to prescribe when the Kansas national guard may be released from the state for active duty combat.,Enacting the defend the guard act to prescribe when the Kansas national guard may be released from the state for active duty combat.,1,2025-01-31,https://legiscan.com/KS/bill/HB2188/2025
KS,1950804,,Providing an income tax subtraction modification for sales or taking of property subject to eminent domain.,Providing an income tax subtraction modification for sales or taking of property subject to eminent domain.,1,2025-01-31,https://legiscan.com/KS/bill/HB2189/2025
KS,1950667,,Declaring the even-numbered year general election day as a legal public holiday.,Declaring the even-numbered year general election day as a legal public holiday.,1,2025-01-31,https://legiscan.com/KS/bill/HB2190/2025
KS,1950700,,"Authorizing legal publications to be made on internet websites selected by the governing body of a city, county or school district.","Authorizing legal publications to be made on internet websites selected by the governing body of a city, county or school district.",1,2025-01-31,https://legiscan.com/KS/bill/HB2191/2025
KS,1950299,,Limiting or prohibiting work release for people convicted of a second or third offense of domestic battery.,Limiting or prohibiting work release for people convicted of a second or third offense of domestic battery.,2,2025-02-25,https://legiscan.com/KS/bill/HB2192/2025
KS,1950428,,Enacting the every mom matters act to require the state treasurer to contract with eligible organizations to provide information and support services to pregnant women and parents considering adoption.,Enacting the every mom matters act to require the state treasurer to contract with eligible organizations to provide information and support services to pregnant women and parents considering adoption.,1,2025-01-31,https://legiscan.com/KS/bill/HB2193/2025
KS,1950398,,Providing a KPERS working after retirement exemption from the employer contribution rate for retirants who are employed as teachers by a school district in a position for which a certificate to teach is required.,Providing a KPERS working after retirement exemption from the employer contribution rate for retirants who are employed as teachers by a school district in a position for which a certificate to teach is required.,1,2025-01-31,https://legiscan.com/KS/bill/HB2194/2025
KS,1950597,,Establishing the Kansas technical college operating grant fund administered by the state board of regents.,Establishing the Kansas technical college operating grant fund administered by the state board of regents.,4,2025-04-10,https://legiscan.com/KS/bill/HB2195/2025
KS,1950331,,Providing a permanent exemption for postsecondary educational institutions from the public buildings requirements under the personal and family protection act.,Providing a permanent exemption for postsecondary educational institutions from the public buildings requirements under the personal and family protection act.,1,2025-01-31,https://legiscan.com/KS/bill/HB2196/2025
KS,1950771,,"Providing a sales tax exemption for purchases made by sleep in heavenly peace, inc.","Providing a sales tax exemption for purchases made by sleep in heavenly peace, inc.",1,2025-01-31,https://legiscan.com/KS/bill/HB2197/2025
KS,1950496,,Enacting the gun violence restraining order act to authorize the issuance of protective orders prohibiting the acquisition and possession of firearms by certain individuals.,Enacting the gun violence restraining order act to authorize the issuance of protective orders prohibiting the acquisition and possession of firearms by certain individuals.,1,2025-01-31,https://legiscan.com/KS/bill/HB2198/2025
KS,1950630,,Authorizing the Kansas state employees health care commission to provide insurance coverage for certain allergen introduction dietary supplements for infants under the state health care benefits program and requiring the commission to submit an impact report to the legislature if such coverage is provided.,Authorizing the Kansas state employees health care commission to provide insurance coverage for certain allergen introduction dietary supplements for infants under the state health care benefits program and requiring the commission to submit an impact report to the legislature if such coverage is provided.,1,2025-01-31,https://legiscan.com/KS/bill/HB2199/2025
KS,1950734,,"Creating a traffic infraction for not securely storing a firearm in an unattended vehicle, providing exceptions and penalties therefor and requiring the office of the attorney general to conduct a secure storage of firearms educational campaign and create materials therefor.","Creating a traffic infraction for not securely storing a firearm in an unattended vehicle, providing exceptions and penalties therefor and requiring the office of the attorney general to conduct a secure storage of firearms educational campaign and create materials therefor.",1,2025-01-31,https://legiscan.com/KS/bill/HB2200/2025
KS,1950526,,"Providing for the FFA, route 66 association of Kansas and blackout distinctive license plates, creating the license plate replacement fund and modifying requirements for the issuance and production of license plates and the documentation requirements for military license plate applications.","Providing for the FFA, route 66 association of Kansas and blackout distinctive license plates, creating the license plate replacement fund and modifying requirements for the issuance and production of license plates and the documentation requirements for military license plate applications.",4,2025-04-10,https://legiscan.com/KS/bill/HB2201/2025
KS,1951649,,Requiring the state board of regents and postsecondary educational institutions to provide certain pre-service teachers with essential knowledge and skills to support children affected by fetal alcohol syndrome disorder.,Requiring the state board of regents and postsecondary educational institutions to provide certain pre-service teachers with essential knowledge and skills to support children affected by fetal alcohol syndrome disorder.,1,2025-02-03,https://legiscan.com/KS/bill/HB2202/2025
KS,1951530,,Including children with fetal alcohol syndrome disorder under the definition of other health impairment in the special education for exceptional children act.,Including children with fetal alcohol syndrome disorder under the definition of other health impairment in the special education for exceptional children act.,1,2025-02-03,https://legiscan.com/KS/bill/HB2203/2025
KS,1951408,,"Declaring that the world health organization, the united nations and the world economic forum have no power within the state of Kansas or any political subdivisions thereof to enforce any rule, regulation, fee, tax, policy or mandate.","Declaring that the world health organization, the united nations and the world economic forum have no power within the state of Kansas or any political subdivisions thereof to enforce any rule, regulation, fee, tax, policy or mandate.",2,2026-01-15,https://legiscan.com/KS/bill/HB2204/2025
KS,1951464,,Prohibiting lobbying for or by foreign adversaries; authorizing the attorney general to file civil lawsuits; providing for civil penalties for violations thereof.,Prohibiting lobbying for or by foreign adversaries; authorizing the attorney general to file civil lawsuits; providing for civil penalties for violations thereof.,1,2025-02-03,https://legiscan.com/KS/bill/HB2205/2025
KS,1951593,,"Renaming the Kansas governmental ethics commission to the Kansas public disclosure commission, defining terms in the campaign finance act, requiring the filing of statements of independent expenditures, prohibiting agreements requiring contributions in the name of another and requiring the termination of unused campaign finance accounts.","Renaming the Kansas governmental ethics commission to the Kansas public disclosure commission, defining terms in the campaign finance act, requiring the filing of statements of independent expenditures, prohibiting agreements requiring contributions in the name of another and requiring the termination of unused campaign finance accounts.",4,2025-04-10,https://legiscan.com/KS/bill/HB2206/2025
KS,1951715,,Authorizing parents of a child who is the subject of an investigation of abuse or neglect or a child in need of care proceeding and victims of childhood abuse or neglect to access records related to such investigation or proceeding.,Authorizing parents of a child who is the subject of an investigation of abuse or neglect or a child in need of care proceeding and victims of childhood abuse or neglect to access records related to such investigation or proceeding.,1,2025-02-03,https://legiscan.com/KS/bill/HB2207/2025
KS,1952138,,Establishing the endow Kansas tax credit act to provide tax credits for endowment gifts to certain endowment funds held by qualified community foundations.,Establishing the endow Kansas tax credit act to provide tax credits for endowment gifts to certain endowment funds held by qualified community foundations.,1,2025-02-03,https://legiscan.com/KS/bill/HB2208/2025
KS,1952016,,Expanding the current sales tax exemption for purchases by domestic violence shelters to domestic and sexual violence programs.,Expanding the current sales tax exemption for purchases by domestic violence shelters to domestic and sexual violence programs.,1,2025-02-03,https://legiscan.com/KS/bill/HB2209/2025
KS,1951902,,Establishing a child income tax credit.,Establishing a child income tax credit.,1,2025-02-03,https://legiscan.com/KS/bill/HB2210/2025
KS,1951991,,Providing funding for STAR bond districts to replace lost food sales tax revenue.,Providing funding for STAR bond districts to replace lost food sales tax revenue.,1,2025-02-03,https://legiscan.com/KS/bill/HB2211/2025
KS,1952166,,Senate Substitute for HB 2212 by Committee on Judiciary - Authorizing the governor to make a declaration of need for enhanced public safety and security for an extraordinary event and providing certain powers to the governor during a period of such declaration.,Senate Substitute for HB 2212 by Committee on Judiciary - Authorizing the governor to make a declaration of need for enhanced public safety and security for an extraordinary event and providing certain powers to the governor during a period of such declaration.,3,2026-03-24,https://legiscan.com/KS/bill/HB2212/2025
KS,1952111,,Prohibiting certain conduct and improper collection of veterans benefits fees.,Prohibiting certain conduct and improper collection of veterans benefits fees.,1,2025-02-03,https://legiscan.com/KS/bill/HB2213/2025
KS,1952197,,Enacting the safeguarding American veteran empowerment (SAVE) act to limit compensation for assisting in veterans benefits matters.,Enacting the safeguarding American veteran empowerment (SAVE) act to limit compensation for assisting in veterans benefits matters.,2,2026-02-19,https://legiscan.com/KS/bill/HB2214/2025
KS,1951841,,Modifying the definition of public-private partnership to increase the allowable cost-share limit for expenditures by the department of corrections on certain correctional institution construction projects.,Modifying the definition of public-private partnership to increase the allowable cost-share limit for expenditures by the department of corrections on certain correctional institution construction projects.,4,2025-04-10,https://legiscan.com/KS/bill/HB2215/2025
KS,1952244,,Requiring the Kansas department of health and environment to create an informational video describing abortion laws in Kansas.,Requiring the Kansas department of health and environment to create an informational video describing abortion laws in Kansas.,1,2025-02-03,https://legiscan.com/KS/bill/HB2216/2025
KS,1952224,,"Expanding the scope of the inspector general to audit and investigate all state cash, food or health assistance programs and granting the inspector general the power to subpoena, administer oaths and execute search warrants thereto.","Expanding the scope of the inspector general to audit and investigate all state cash, food or health assistance programs and granting the inspector general the power to subpoena, administer oaths and execute search warrants thereto.",4,2025-04-10,https://legiscan.com/KS/bill/HB2217/2025
KS,1952053,,"Amending the definition of ""psilocybin"" in the uniform controlled substances act to exclude the pharmaceutical composition of crystalline polymorph psilocybin and adding crystalline polymorph psilocybin to schedule IV of the uniformed controlled substance act.","Amending the definition of ""psilocybin"" in the uniform controlled substances act to exclude the pharmaceutical composition of crystalline polymorph psilocybin and adding crystalline polymorph psilocybin to schedule IV of the uniformed controlled substance act.",1,2025-02-03,https://legiscan.com/KS/bill/HB2218/2025
KS,1951929,,Enacting the physician assistant licensure compact to provide interstate practice privileges for physician assistants.,Enacting the physician assistant licensure compact to provide interstate practice privileges for physician assistants.,2,2025-02-19,https://legiscan.com/KS/bill/HB2219/2025
KS,1951961,,Permitting local authorities with jurisdiction over city residence districts to reduce the maximum speed limit from 30 miles per hour to 25 miles per hour without an engineering and traffic investigation.,Permitting local authorities with jurisdiction over city residence districts to reduce the maximum speed limit from 30 miles per hour to 25 miles per hour without an engineering and traffic investigation.,2,2026-02-19,https://legiscan.com/KS/bill/HB2220/2025
KS,1951816,,"Abolishing the department of corrections alcohol and drug abuse treatment fund, creating the Kansas department for aging and disability services alcohol and drug abuse treatment fund and transferring the moneys and liabilities from such abolished fund to the Kansas department for aging and disability services alcohol and drug abuse treatment fund.","Abolishing the department of corrections alcohol and drug abuse treatment fund, creating the Kansas department for aging and disability services alcohol and drug abuse treatment fund and transferring the moneys and liabilities from such abolished fund to the Kansas department for aging and disability services alcohol and drug abuse treatment fund.",4,2025-04-10,https://legiscan.com/KS/bill/HB2221/2025
KS,1951872,,Requiring ignition interlock device manufacturers to pay fees to the state for the administration of the ignition interlock program.,Requiring ignition interlock device manufacturers to pay fees to the state for the administration of the ignition interlock program.,4,2025-04-10,https://legiscan.com/KS/bill/HB2222/2025
KS,1952079,,"Modifying certain provisions of the optometry law relating to scope of practice, definitions and credentialing requirements.","Modifying certain provisions of the optometry law relating to scope of practice, definitions and credentialing requirements.",4,2026-03-13,https://legiscan.com/KS/bill/HB2223/2025
KS,1954392,,Requiring a law enforcement officer executing a search warrant at residential premises to be uniformed and to knock and announce themselves before entering the property.,Requiring a law enforcement officer executing a search warrant at residential premises to be uniformed and to knock and announce themselves before entering the property.,1,2025-02-04,https://legiscan.com/KS/bill/HB2224/2025
KS,1954417,,Prohibiting mobile home park landlords from limiting a tenant's access to communications and video services.,Prohibiting mobile home park landlords from limiting a tenant's access to communications and video services.,1,2025-02-04,https://legiscan.com/KS/bill/HB2225/2025
KS,1954068,,Providing incumbent electric transmission owners a right of first refusal for the construction of certain electric transmission lines.,Providing incumbent electric transmission owners a right of first refusal for the construction of certain electric transmission lines.,1,2025-02-04,https://legiscan.com/KS/bill/HB2226/2025
KS,1954819,,Prohibiting the use of any prone restraint on a juvenile who is in custody at a juvenile detention facility or juvenile correctional facility or being assessed as part of the juvenile intake and assessment system.,Prohibiting the use of any prone restraint on a juvenile who is in custody at a juvenile detention facility or juvenile correctional facility or being assessed as part of the juvenile intake and assessment system.,1,2025-02-04,https://legiscan.com/KS/bill/HB2227/2025
KS,1954048,,Senate Substitute for HB 2228 by Committee on Judiciary - Requiring that a political subdivision hold an open meeting to discuss a contingency fee contract for legal services before approving such contract and requiring the attorney general to approve such contracts.,Senate Substitute for HB 2228 by Committee on Judiciary - Requiring that a political subdivision hold an open meeting to discuss a contingency fee contract for legal services before approving such contract and requiring the attorney general to approve such contracts.,5,2025-04-10,https://legiscan.com/KS/bill/HB2228/2025
KS,1954438,,"Amending the Kansas amusement ride act relating to inspections of amusement rides and inflatable devices, training regarding the operation of amusement rides and inflatable devices and establishing an annual permit fee for inflatable devices.","Amending the Kansas amusement ride act relating to inspections of amusement rides and inflatable devices, training regarding the operation of amusement rides and inflatable devices and establishing an annual permit fee for inflatable devices.",1,2025-02-04,https://legiscan.com/KS/bill/HB2229/2025
KS,1954727,,"Enacting the kratom consumer protection act, defining kratom as a food product, prohibiting the distribution and sale of kratom that is adulterated, requiring persons to be at least 21 years of age to purchase such product, establishing civil fines for violations of the act and requiring the secretary of agriculture to adopt rules and regulations for the administration of the act.","Enacting the kratom consumer protection act, defining kratom as a food product, prohibiting the distribution and sale of kratom that is adulterated, requiring persons to be at least 21 years of age to purchase such product, establishing civil fines for violations of the act and requiring the secretary of agriculture to adopt rules and regulations for the administration of the act.",1,2025-02-04,https://legiscan.com/KS/bill/HB2230/2025
KS,1953989,,"Providing an additional personal exemption for head of household tax filers and increasing the personal exemption for certain disabled veterans for purposes of income tax, modifying the definition of household income related to increased property tax homestead refund claims, providing for the apportionment of business income by the single sales factor and the apportionment of financial institution income by the receipts factor, providing for the apportionment pursuant to the three-factor test of a manufacturer who sells alcoholic liquor, requiring the use of single sales factor pursuant to the multistate tax compact, establishing deductions from income when using the single sales factor and receipts factor, providing for the decrease in corporate income tax rates, determining when sales other than tangible personal property are made in the state, excluding sales of a unitary business group of electric and natural gas public utilities, providing property tax exemptions for certain personal property including watercraft, marine equipment, off-road vehicles, motorized bicycles and certain trailers.","Providing an additional personal exemption for head of household tax filers and increasing the personal exemption for certain disabled veterans for purposes of income tax, modifying the definition of household income related to increased property tax homestead refund claims, providing for the apportionment of business income by the single sales factor and the apportionment of financial institution income by the receipts factor, providing for the apportionment pursuant to the three-factor test of a manufacturer who sells alcoholic liquor, requiring the use of single sales factor pursuant to the multistate tax compact, establishing deductions from income when using the single sales factor and receipts factor, providing for the decrease in corporate income tax rates, determining when sales other than tangible personal property are made in the state, excluding sales of a unitary business group of electric and natural gas public utilities, providing property tax exemptions for certain personal property including watercraft, marine equipment, off-road vehicles, motorized bicycles and certain trailers.",4,2025-04-11,https://legiscan.com/KS/bill/HB2231/2025
KS,1954979,,Establishing a child income tax credit.,Establishing a child income tax credit.,1,2025-02-04,https://legiscan.com/KS/bill/HB2232/2025
KS,1954866,,Disqualifying from the carbon dioxide capture and sequestration property tax exemption and the income tax accelerated depreciation deduction if machinery and equipment are used to inject animal manure into the ground.,Disqualifying from the carbon dioxide capture and sequestration property tax exemption and the income tax accelerated depreciation deduction if machinery and equipment are used to inject animal manure into the ground.,1,2025-02-04,https://legiscan.com/KS/bill/HB2233/2025
KS,1954209,,"Substitute for HB 2234 by Committee on Taxation - Providing a sales tax exemption for purchases made by Junction City main street, inc.","Substitute for HB 2234 by Committee on Taxation - Providing a sales tax exemption for purchases made by Junction City main street, inc.",1,2025-02-04,https://legiscan.com/KS/bill/HB2234/2025
KS,1954136,,"Updating provisions of the technology-enabled fiduciary financial institutions (TEFFI) act by making the act part of the state banking code, adjusting and providing certain definitions, reducing the TEFFI charter application fee, authorizing the issuance of certificates and trust certificates, providing for the supervision of TEFFIs by the state bank commissioner and including Kansas nonprofit corporations as qualified charities for the TEFFI income tax credit.","Updating provisions of the technology-enabled fiduciary financial institutions (TEFFI) act by making the act part of the state banking code, adjusting and providing certain definitions, reducing the TEFFI charter application fee, authorizing the issuance of certificates and trust certificates, providing for the supervision of TEFFIs by the state bank commissioner and including Kansas nonprofit corporations as qualified charities for the TEFFI income tax credit.",1,2025-02-04,https://legiscan.com/KS/bill/HB2235/2025
KS,1954583,,"Establishing the mental health intervention team program in the Kansas department for aging and disability services in state statute and providing incentives for coordination between school districts, qualified schools and mental health intervention team providers.","Establishing the mental health intervention team program in the Kansas department for aging and disability services in state statute and providing incentives for coordination between school districts, qualified schools and mental health intervention team providers.",1,2025-02-04,https://legiscan.com/KS/bill/HB2236/2025
KS,1954796,,"Authorizing hiring, recruitment and retention bonuses in state agencies' employee award and recognition program, increasing the limitation on such award or bonus to $10,000, eliminating the secretary of administration's authority to adopt rules and regulations and requiring such secretary to submit an annual report to certain legislative committees concerning such awards and bonuses.","Authorizing hiring, recruitment and retention bonuses in state agencies' employee award and recognition program, increasing the limitation on such award or bonus to $10,000, eliminating the secretary of administration's authority to adopt rules and regulations and requiring such secretary to submit an annual report to certain legislative committees concerning such awards and bonuses.",2,2025-03-20,https://legiscan.com/KS/bill/HB2237/2025
KS,1954230,,Directing legislative administrative services to prepare all committee minutes.,Directing legislative administrative services to prepare all committee minutes.,4,2025-04-10,https://legiscan.com/KS/bill/HB2238/2025
KS,1954937,,Requiring every employer to provide each employee with meal periods and rest periods.,Requiring every employer to provide each employee with meal periods and rest periods.,1,2025-02-04,https://legiscan.com/KS/bill/HB2239/2025
KS,1954705,,"Senate Substitute for HB 2240 by Committee on Government Efficiency - Requiring legislative approval prior to any state agency seeking or implementing a public assistance program waiver or other authorization from the federal government that expands eligibility for any public assistance program, increases cost to the state or makes certain changes in services for persons with intellectual or developmental disabilities and authorizing the legislative coordinating council to act on agency requests when the legislature is not in session.","Senate Substitute for HB 2240 by Committee on Government Efficiency - Requiring legislative approval prior to any state agency seeking or implementing a public assistance program waiver or other authorization from the federal government that expands eligibility for any public assistance program, increases cost to the state or makes certain changes in services for persons with intellectual or developmental disabilities and authorizing the legislative coordinating council to act on agency requests when the legislature is not in session.",4,2025-04-10,https://legiscan.com/KS/bill/HB2240/2025
KS,1954560,,Prohibiting second and successive motions and ineffective counsel claims in habeas corpus actions and providing for direct appeal to the supreme court in habeas corpus appeals filed by inmates sentenced to death.,Prohibiting second and successive motions and ineffective counsel claims in habeas corpus actions and providing for direct appeal to the supreme court in habeas corpus appeals filed by inmates sentenced to death.,1,2025-02-04,https://legiscan.com/KS/bill/HB2241/2025
KS,1954465,,Authorizing the governor to accept requests of concurrent jurisdiction from the federal government in certain circumstances.,Authorizing the governor to accept requests of concurrent jurisdiction from the federal government in certain circumstances.,4,2025-04-10,https://legiscan.com/KS/bill/HB2242/2025
KS,1954326,,Requiring the secretary for children and families to enter into a memorandum of understanding with military organizations and create a referral process for children in need of care cases involving children of military personnel to provide families with services that a military family advocacy program offers.,Requiring the secretary for children and families to enter into a memorandum of understanding with military organizations and create a referral process for children in need of care cases involving children of military personnel to provide families with services that a military family advocacy program offers.,2,2026-02-11,https://legiscan.com/KS/bill/HB2243/2025
KS,1954893,,Modifying the composition of the board of pharmacy and prohibiting the board of pharmacy from adopting rules and regulations that would limit or condition the use of telepharmacy.,Modifying the composition of the board of pharmacy and prohibiting the board of pharmacy from adopting rules and regulations that would limit or condition the use of telepharmacy.,1,2025-02-04,https://legiscan.com/KS/bill/HB2244/2025
KS,1954112,,"Transferring officers, employees, powers, duties and functions relating to the state health care benefits program from the division of the state employee health benefits plan of the department of administration to the insurance department, establishing the commissioner of insurance as the chairperson of the Kansas state employees health care commission, providing that all management functions of such commission be administered by the commissioner of insurance and eliminating a pilot program regarding employer contributions for certain children.","Transferring officers, employees, powers, duties and functions relating to the state health care benefits program from the division of the state employee health benefits plan of the department of administration to the insurance department, establishing the commissioner of insurance as the chairperson of the Kansas state employees health care commission, providing that all management functions of such commission be administered by the commissioner of insurance and eliminating a pilot program regarding employer contributions for certain children.",2,2025-02-25,https://legiscan.com/KS/bill/HB2245/2025
KS,1954753,,Enacting the consumer protection related to hospital price transparency act.,Enacting the consumer protection related to hospital price transparency act.,2,2025-02-20,https://legiscan.com/KS/bill/HB2246/2025
KS,1954634,,"Prohibiting certain terms in a contract between a health insurer and a dentist and requiring that reviews, audits or investigations of healthcare providers be completed within six months.","Prohibiting certain terms in a contract between a health insurer and a dentist and requiring that reviews, audits or investigations of healthcare providers be completed within six months.",1,2025-02-04,https://legiscan.com/KS/bill/HB2247/2025
KS,1954251,,"Establishing the Kansas nursing initiative grant program and authorizing the state board of regents to approve need-based or competitive grants for the expansion of nursing faculty, laboratory supplies and tools for student success at postsecondary educational institutions.","Establishing the Kansas nursing initiative grant program and authorizing the state board of regents to approve need-based or competitive grants for the expansion of nursing faculty, laboratory supplies and tools for student success at postsecondary educational institutions.",1,2025-02-04,https://legiscan.com/KS/bill/HB2248/2025
KS,1954162,,Requiring the secretary for aging and disability services to grant physical environment waivers for certain rural emergency hospitals to provide skilled nursing facility care and establishing the south central regional mental health hospital.,Requiring the secretary for aging and disability services to grant physical environment waivers for certain rural emergency hospitals to provide skilled nursing facility care and establishing the south central regional mental health hospital.,4,2025-04-10,https://legiscan.com/KS/bill/HB2249/2025
