state,bill_id,bill_number,title,description,status,status_date,url
VA,2071840,,"Conservator annual accounting reports; office of the Executive Secretary of Va. to review, report.","Office of the Executive Secretary of Virginia; collaboration to review certain conservator annual accounting reports; report. Directs the Office of the Executive Secretary of Virginia to collaborate with the Standing Committee on Commissioners of Accounts of the Judicial Council of Virginia and the Conference of Commissioners of Accounts to contract with a third party to review a subset of conservator annual accounting reports. The bill provides that a report of the findings of the review shall be submitted to the chief circuit court judge and commissioner of accounts in each locality included in such review by December 1, 2026. The bill provides that such report shall be used to inform the development and refinement of guidance for commissioners of accounts and training for newly appointed conservators.",1,2026-01-12,https://legiscan.com/VA/bill/HB467/2026
VA,2071793,,"Students with disabilities; development of a model transition IEP, access by students, report.","State Council of Higher Education for Virginia; guidelines for developing a transition IEP; report. Requires the State Council of Higher Education for Virginia (the Council), in consultation with the Department of Education and representatives of public institutions of higher education and public secondary schools in the Commonwealth, to develop and submit to the Department of Education for public posting and access by the individualized education program (IEP) team of any student with a disability guidelines for developing a transition IEP to help facilitate the timely provision of transition services and accommodations for students with disabilities by public institutions of higher education across the Commonwealth. The bill requires the Council to encourage private institutions of higher education in the Commonwealth to make such guidelines available to help facilitate the timely provision of transition services and accommodations for such students at such institutions. The bill requires the Council to submit to the Senate Committee on Education and Health and the House Committee on Education by November 1, 2026, a report on its findings and recommendations that includes a copy of such guidelines.",3,2026-03-05,https://legiscan.com/VA/bill/HB468/2026
VA,2071881,,"Autism Competencies Checklist; positive behavior support facilitators, training.",Department of Medical Assistance Services; Autism Competencies Checklist; positive behavior support facilitators; training. Directs the Department of Medical Assistance Services to amend its regulations relating to the Autism Competencies Checklist to allow positive behavior support facilitators to conduct training sessions on such competencies for direct support professionals and direct support professional supervisors who provide support for individuals with developmental disabilities.,3,2026-03-05,https://legiscan.com/VA/bill/HB469/2026
VA,2071532,,"Medicaid waivers; consumer-directed services, employer of record.","Department of Medical Assistance Services; Medicaid waivers; consumer-directed services; employer of record. Directs the Department of Medical Assistance Services (DMAS) to modify the program rules for consumer-directed services available through certain Medicaid waivers to allow an individual receiving services to serve as the employer of record (EOR) for his own service delivery and designate another individual to perform all or a portion of the duties of the EOR on the individual's behalf when the individual receiving services is unable to perform such duties or direct his own care. The bill specifies that when an individual (i) has not yet reached the age of majority, (ii) is ineligible to use his existing employer identification number (EIN) to facilitate the taxation of benefits, or (iii) is otherwise determined to be ineligible by DMAS by administrative rule, the EIN shall be assigned to the individual receiving services and shall not be transferred to another individual. Under the bill, DMAS has the authority to limit such amendments to specify that an individual receiving services may make such designation no more than twice per calendar year.",2,2026-02-12,https://legiscan.com/VA/bill/HB470/2026
VA,2071827,,"Higher ed. institutions, public; financial aid for students with intellectual disabilities, etc.","Public institutions of higher education; financial aid and assistance; transition and postsecondary programs for students with intellectual disabilities; eligibility for state-supported financial aid programs. Extends eligibility for any state-supported financial aid program or other higher education program to any individual who (i) is enrolled in an eligible transition and postsecondary education program, defined by the bill as any program offered by a public institution of higher education in the Commonwealth to students with intellectual disabilities attending such institution that meets the criteria for and is federally designated as a comprehensive transition and postsecondary program; (ii) is a student with an intellectual disability, as defined by the bill; and (iii) meets the other eligibility requirements for such program, except for certain enumerated eligibility requirements from which the bill exempts such individuals or for which the bill directs the State Council of Higher Education for Virginia to establish alternative, equivalent standards for students with intellectual disabilities.",1,2026-01-12,https://legiscan.com/VA/bill/HB471/2026
VA,2071528,,Resilience hub pilot prog.; establishing to assist vulnerable communities during emerg. situation.,"Establishing a resilience hub pilot program to assist vulnerable communities during emergency situations. Directs the Department of Emergency Management to establish a two-year resilience hub pilot program to assist vulnerable communities during emergency situations. The bill defines a ""resilience hub"" as a simple combination of solar panels and batteries that ensures continuous power to a publicly accessible building when severe weather events or other grid disruptions cause an electrical outage.",1,2026-01-12,https://legiscan.com/VA/bill/HB472/2026
VA,2072080,,"Public ed.; special ed. dispute resolution system, regional special education ombudsman established.","Public education; special education dispute resolution system; administration, organization, oversight, and training; regional special education ombudsman established. Makes several revisions and updates to the special education dispute resolution system, services, and resources in the Commonwealth, including by (i) requiring the Board of Education to prescribe procedures providing for a tiered dispute resolution system that encourages the use of mediation as an informal means of resolving disputes relating to special education and related services; (ii) expanding the duties of the State Parent Ombudsman for Special Education, including by requiring it to develop and implement an anonymous evaluation survey for individuals after contacting or using the State Parent Ombudsman for Special Education, collaborate with the Office of the Children's Ombudsman, provide certain training to its staff by a neutral, qualified expert, and provide additional support, resources, and technical assistance to the Parent Training and Information Center; (iii) expanding the duties of the Department of Education relating to the special education dispute resolution system, including requirements relating to oversight of school division complaints, the provision of neutral, qualified IEP facilitators and mediators, and the provision of training on the tiered dispute resolution system to parents, school personnel, and all special education mediators and hearing officers; and (iv) directing the Department of Education to establish four regional special education ombudsman centers for the purpose of serving as a resource for parents and school personnel on matters relating to the special education dispute resolution system and assisting with the monitoring and oversight of school division and school compliance with federal and state laws and regulations relating to special education dispute resolution.",1,2026-01-12,https://legiscan.com/VA/bill/HB473/2026
VA,2072076,,"Real estate with delinquent taxes or liens; apptmt. of special commissioner, increases value.","Real estate with delinquent taxes or liens; appointment of special commissioner; increases required value. Increases from $75,000 to $125,000 the maximum assessment that an individual parcel of land may be valued at to be subject to a locality's appointment of a special commissioner to convey property with delinquent taxes or liens to the locality, to the locality's land bank entity, or to an existing nonprofit entity designated by the locality to carry out the functions of a land bank entity in lieu of sale at public auction. The bill contains technical amendments.",3,2026-03-04,https://legiscan.com/VA/bill/HB474/2026
VA,2072070,,Mass Violence Care Fund; established.,"Mass Violence Care Fund established. Creates the Mass Violence Care Fund as a subfund within the Criminal Injuries Compensation Fund for the purpose of reimbursing victims or claimants of mass violence, defined in the bill, for unreimbursed medical expenses related to a mass violence event, defined in the bill. The bill directs the Virginia Workers' Compensation Commission to promulgate guidelines and criteria for the payment of claims from the Mass Violence Care Fund within one year of the effective date of the bill.",1,2026-01-12,https://legiscan.com/VA/bill/HB475/2026
VA,2072089,,Continuing care providers; quarterly meeting requirements.,"Continuing care providers; meeting requirements. Provides that representatives elected by the residents of a continuing care facility shall have the right to meet at least once annually with the chief executive officer and a member of the board of directors or other governing body of such facility, other than an employee or officer of the provider, for the purposes of discussing issues related to the facility.",2,2026-02-10,https://legiscan.com/VA/bill/HB476/2026
VA,2072065,,"Virginia Residential Property Disclosure Act; required disclosures, local permits.","Virginia Residential Property Disclosure Act; required disclosures; local permits. Requires the owner of residential real property with actual knowledge that the local governing body issued any special exception, special use permit, variance, or other land disturbing permit, including building permits and erosion and sediment control permits, for the property within the five years preceding the execution of a contract for sale for such property to disclose such fact to the purchaser prior to the execution of the contract for sale.",1,2026-01-12,https://legiscan.com/VA/bill/HB477/2026
VA,2072085,,"Diploma seal for excellence in fine arts; established, industry-recognized workforce credential.","Diploma seal for excellence in fine arts established; industry-recognized workforce credential. Requires the Board of Education to establish criteria for awarding a high school diploma seal for excellence in fine arts, which may include a sequence of coursework, cumulative grade point average in such sequence of coursework, or any other performance-based criteria that the Board deems appropriate. The bill also requires the Board to add such diploma seal to its list of industry-recognized workforce credentials for the purpose of satisfying the career and technical education credential option for high school graduation.",3,2026-03-05,https://legiscan.com/VA/bill/HB478/2026
VA,2072095,,Securities Act; investment advisor advertising.,"Securities Act; investment advisor advertising. Permits an investment advisor to solicit, disseminate, or otherwise use advertisements, including client testimonials and endorsements, provided such advertisements comply with the requirements for an advertisement solicited, disseminated, or used by a federally registered investment advisor under federal law.",3,2026-03-12,https://legiscan.com/VA/bill/HB479/2026
VA,2072074,,"Elections; campaign finance, federal political action committees, reporting requirements.","Elections; campaign finance; federal political action committees; reporting requirements. Requires a federal political action committee that makes contributions of $50,000 or more to a candidate for statewide office, $25,000 or more to a candidate for an office in the General Assembly, or $10,000 or more to a candidate for any other office of the Commonwealth to make scheduled reports of its contributions and contributors to the State Board of Elections. The bill also requires federal political action committees that are required to make such scheduled reports to also report (i) any single contribution or loan of $10,000 or more received at any time during the calendar year within three business days of receipt of the contribution or loan and (ii) any single contribution received or expenditure made of $1,000 or more between May 26 and the third Tuesday in June in odd-numbered years and between October 8 and the date of the November general election in any year by 11:59 p.m. on the day following the contribution or expenditure.",1,2026-01-12,https://legiscan.com/VA/bill/HB480/2026
VA,2072082,,Prior authorization; requiring physician review for denial.,"Prior authorization; requiring physician review for denial. Prohibits a health insurance carrier from denying or making an adverse determination of a prior authorization request for prescription drugs or health care services unless such denial has been reviewed and approved by a licensed physician or, if a licensed physician is not available, by a licensed pharmacist.",2,2026-02-03,https://legiscan.com/VA/bill/HB481/2026
VA,2072097,,"Local and Regional Jails, State Board of; supervision by Office of Dept. of Corrections Ombudsman.",State Board of Local and Regional Jails. Moves supervision of the State Board of Local and Regional Jails from the Department of Corrections to the Office of the Department of Corrections Ombudsman within the Office of the State Inspector General.,1,2026-01-12,https://legiscan.com/VA/bill/HB482/2026
VA,2072063,,Prescription Drug Affordability Board; established.,"Prescription Drug Affordability Board established; drug cost affordability review. Establishes the Prescription Drug Affordability Board (the Board) for the purpose of protecting the citizens of the Commonwealth and other stakeholders within the health care system from the high costs of prescription drug products. The bill requires the Board to meet in open session at least four times annually, with certain exceptions and requirements enumerated in the bill. Members of the Board are required to disclose any conflicts of interest, as described in the bill. The bill also creates a stakeholder council for the purpose of assisting the Board in making decisions related to drug cost affordability. The bill tasks the Board with conducting affordability reviews of certain prescription drugs that are offered for sale in the Commonwealth. The bill lists factors for the Board to consider that indicate an affordability challenge for the health care system in the Commonwealth or high out-of-pocket costs for patients. The bill also provides that any person aggrieved by a decision of the Board may request an appeal of the Board's decision and that the Attorney General has authority to enforce the provisions of the bill.The bill requires the Board to annually report its findings and recommendations to the General Assembly, beginning on December 31, 2026. Provisions of the bill apply to state-sponsored and state-regulated health plans and health programs and obligate such policies to limit drug payment amounts and reimbursements to an upper payment limit amount set by the Board, if applicable, following an affordability review. The bill specifies that Medicare Part D plans are not bound by such decisions of the Board. The bill provides that certain provisions will expire unless reenacted by the 2028 Session of the General Assembly.",2,2026-02-12,https://legiscan.com/VA/bill/HB483/2026
VA,2072091,,"Health insurance; ethics and fairness in carrier business practices, downcoded claims.","Health insurance; ethics and fairness in carrier business practices; downcoded claims. Prohibits a carrier, intermediary, administrator, or representative of a carrier from downcoding a claim unless the decision to downcode is determined by a person or electronic system that reflects correct coding standards and considers all relevant patient data from the billing provider in making the determination. The bill requires a carrier, intermediary, administrator, or representative that downcodes a claim to provide certain notice to the provider. The bill requires that all downcoding dispute decisions are reviewed and adjudicated by a natural person.",3,2026-03-05,https://legiscan.com/VA/bill/HB484/2026
VA,2072068,,"Children's Cabinet; established, report.","Children's Cabinet established; report. Establishes the Children's Cabinet to advise the Governor on matters pertaining to children in the Commonwealth and ways to improve their health, safety, and well-being.",1,2026-01-12,https://legiscan.com/VA/bill/HB485/2026
VA,2072101,,Medical care facilities; expanded access to medical cannabis for terminally ill patients.,"Medical care facilities; expanded access to medical cannabis for terminally ill patients. Requires medical care facilities to permit terminally ill patients, as defined in the bill, to use medical cannabis. The bill requires medical care facilities to adopt policies facilitating the use of medical cannabis. The provisions of the bill do not apply to the provision of emergency medical services, including in emergency departments of hospitals. The bill requires compliance with applicable drug and medication requirements, specifies that compliance with its provisions shall not be a condition of obtaining, retaining, or renewing a license as a medical care facility, and establishes a protocol for noncompliance in the event of intervention by the federal government. The bill has a delayed effective date contingent on the federal rescheduling of marijuana from a Schedule I to a Schedule III drug. This bill was incorporated into HB 75.",1,2026-01-12,https://legiscan.com/VA/bill/HB486/2026
VA,2072408,,"Norfolk, City of; Marine Resources Commission to convey easement for certain property.","State-owned bottomlands; Marine Resources Commission; conveyance of certain easements to City of Norfolk; Coastal Storm Risk Management Program. Allows the Marine Resources Commission to convey to the City of Norfolk, in locations acceptable to the Commission, permanent easement interests, temporary construction easements, and fee simple interests in subaqueous land that are necessary for the City’s Phase I drawings, defined in the bill, pursuant to quitclaims. The bill also allows the Commission to quitclaim to the City any interest that the Commonwealth may have in and to the property known as Newton Canal, a/k/a Mahone's Canal, a/k/a Brambleton Canal, which property is located within the boundaries of City of Norfolk GPIN 1437339770.",2,2026-02-16,https://legiscan.com/VA/bill/HB487/2026
VA,2072248,,Wage garnishment; state tax debt.,"Wage garnishment; state tax debt. Provides that the maximum part of the aggregate disposable earnings of an individual for any workweek that is subject to garnishment to collect delinquent taxes and charges owed to the state government shall not exceed the lesser of (i) 25 percent of such individual's disposable earnings for that week or (ii) the amount by which such individual's disposable earnings exceed 40 times the federal or Virginia minimum wage, whichever is greater. The bill also directs the Department of Taxation to recognize Currently Not Collectible status granted by the Internal Revenue Service and to offer taxpayers with such status a similar Virginia status with comparable protections from collection activities. The bill contains technical amendments and has a delayed effective date of July 1, 2027.",3,2026-03-11,https://legiscan.com/VA/bill/HB488/2026
VA,2072522,,"Restorative justice practices; definitions, effect of participation, immunity from civil liability.","Restorative justice practices. Provides that participation in a restorative justice practice, as defined in the bill, shall not be used as evidence or as an admission of guilt, delinquency, or civil liability in current or subsequent legal proceedings against any participant. The bill also provides that restorative justice communications, defined in the bill, are not admissible in, or subject to discovery for, any legal proceeding, and disclosure of such communications shall not be compelled in any judicial or administrative proceeding, arbitration, or mediation. The bill prohibits any person involved in a restorative justice practice, as defined in the bill, from testifying about any phase of such practice in any judicial or administrative proceeding, arbitration, or mediation except in certain circumstances enumerated in the bill. Lastly, the bill provides civil immunity for any person, who in good faith, discloses any restorative justice communication based on his belief that such disclosure is allowed pursuant to such provisions, provided that such disclosure was limited to solely address any such allowable disclosure.",2,2026-02-16,https://legiscan.com/VA/bill/HB489/2026
VA,2072535,,Health insurance; coverage for early refills prescription eye drops.,"Health insurance; coverage for early refills of prescription eye drops. Prohibits a health carrier from denying coverage to a covered person of an early refill of prescription eye drops if (i) the prescription eye drops are a covered benefit, (ii) the amount of time that has elapsed from the previous dispensing of such prescription would result in at least 85 percent of such prescription eye drops being used if taken consistently with the prescriber's directions, and (iii) the prescriber has indicated that additional quantities are medically necessary and the refill requested does not exceed such additional quantity. The provisions of the bill are applicable to contracts, policies, or plans delivered, issued for delivery, or renewed in the Commonwealth on and after January 1, 2027.",3,2026-03-12,https://legiscan.com/VA/bill/HB490/2026
VA,2072503,,Line of Duty Act; eligibility for sheriffs and deputy sheriffs.,"Line of Duty Act; sheriffs and deputy sheriffs. Provides that a sheriff or deputy sheriff shall be eligible for Line of Duty Act benefits. Under current law, sheriffs or deputy sheriffs are only eligible for Line of Duty Act benefits in the City of Richmond.",1,2026-01-12,https://legiscan.com/VA/bill/HB491/2026
VA,2072359,,Public utilities; vegetation management in public parks.,"Public utilities; vegetation management in public parks. Requires a public utility, when managing trees, shrubs, or other plants located in any public park owned or operated by a locality, to consult with the locality and aim to trim or prune such trees, shrubs, or other plants only to the extent necessary to preserve the reliability of service.",1,2026-01-12,https://legiscan.com/VA/bill/HB492/2026
VA,2072266,,"Absentee voting; ballots received, marked, and cast electronically through the internet.","Elections; absentee voting; accessibility; ballots received, marked, and cast electronically through the internet. Requires the Department of Elections to make available to all localities a tool to allow a voter with a visual impairment or print disability or a covered voter to receive, mark, and return his absentee ballot electronically through the internet. The bill makes the tool available through the internet in lieu of other currently available assistive technologies.",1,2026-01-12,https://legiscan.com/VA/bill/HB493/2026
VA,2072392,,"Virginia Personnel Act; hiring preference in state government, certain former federal employees.","Virginia Personnel Act; hiring preference in state government; certain former federal employees. Allows for an applicant's status as a former federal employee to be given consideration when applying for employment with the Commonwealth if such applicant was terminated from a position of employment with the federal government on or after January 1, 2025, due to a reduction in the federal budget or initiatives put in place by the federal Department of Government Efficiency, provided that such person meets all of the knowledge, skill, and ability requirements for the available position. The bill directs the Department of Human Resource Management, on or before January 1 of each year, to submit a report to the Governor and the General Assembly that includes the number of job applications submitted by candidates who self-identified as former federal employees, as well as the number of jobs offered to such candidates. The bill has an expiration date of January 21, 2029.",3,2026-03-11,https://legiscan.com/VA/bill/HB494/2026
VA,2072251,,School boards; mental health awareness training for full-time school bus drivers.,School boards; mental health awareness training; full-time school bus drivers. Permits any school board to require each school bus driver employed on a full-time basis in the local school division to complete mental health awareness training at least once. The bill requires the Department of Behavioral Health and Developmental Services to consider condensing and abbreviating the existing mental health first aid training program into a two-hour module that any school board may utilize in order to train full-time school bus drivers.,2,2026-02-16,https://legiscan.com/VA/bill/HB495/2026
VA,2072462,,"Certain data from water users; water use consumption for domestic, etc., purposes, data centers.",Zoning; commercial and industrial facilities; water use disclosures. Authorizes a locality to include in its zoning ordinance provisions for (i) requiring proposed industrial and commercial facilities to submit annual water consumption estimates and (ii) consideration of water consumption from public resources when making rezoning and special use permit decisions related to such facilities. The bill stipulates that such estimates shall be publicly accessible in submitted applications.,2,2026-02-16,https://legiscan.com/VA/bill/HB496/2026
VA,2072509,,"Special education and related services; superintendent to annually collect, etc., certain data.","Division superintendents; certain special education eligibility data; posting or presentation. Requires each division superintendent to annually collect, summarize, and either post in a conspicuous and publicly accessible manner on the division website or present to the local school board at a public meeting of such board data from cases in which (i) individualized education program (IEP) teams determined that a student is not eligible to receive special education and related services as a student with a disability pursuant to relevant federal and state laws and regulations and (ii) any complaint or dispute procedure that resulted from such determination of ineligibility. The bill requires each such posting or presentation to comply with the federal Family Educational Rights and Privacy Act and all other applicable state and federal laws and regulations relating the protection and privacy of students' personally identifiable information.",2,2026-02-16,https://legiscan.com/VA/bill/HB497/2026
VA,2072143,,Motor carrier violations; authority of law-enforcement officers.,"Motor carrier violations; authority of law-enforcement officers. Authorizes the enforcement of motor carrier violations of license, registration, and tax requirements and vehicle size limitations at locations other than permanent weighing stations and clarifies that law-enforcement officers, in addition to size and weight compliance agents, may enforce such provisions.",3,2026-02-26,https://legiscan.com/VA/bill/HB498/2026
VA,2072208,,"Reclaimed asphalt pavement; Dept. of Transportation, et al., to study using to maximize savings.","Department of Transportation; work group; examine reclaimed asphalt pavement study; report. Directs the Department of Transportation to convene a work group to examine the Characterizing and Improving Binder Availability and Activity in Asphalt Mixtures with Reclaimed Asphalt Pavement (RAP) study conducted by the Virginia Transportation Research Council and make certain recommendations, and to submit a report of the work group's findings and recommendations to the Chairs of the House and Senate Committees on Transportation, the House Committee on Agriculture, Chesapeake and Natural Resources, and the Senate Committee on Agriculture, Conservation and Natural Resources no later than December 1, 2026.",1,2026-01-12,https://legiscan.com/VA/bill/HB499/2026
VA,2072525,,New state park; Dept. of Conservation & Recreation to acquire prop. to establish in Loudoun County.,"Department of Conservation and Recreation; acquisition of property to establish a state park; Loudoun County. Allows the Department of Conservation and Recreation to acquire from the Conservation Fund approximately 1,240 acres of real property and any buildings or structures thereon between Little River Turnpike, James Monroe Highway, and Tail Race Road, known as Oak Hill Farm, in Loudoun County for the purpose of establishing and operating a state park on such property. This bill incorporates HB 239.",2,2026-02-11,https://legiscan.com/VA/bill/HB500/2026
VA,2072414,,Groundwater supply in western Loudoun and Fauquier Counties; DEQ to study threats and challenges.,"Study; Department of Environmental Quality; groundwater supply in western Loudoun and Fauquier Counties; report. Directs the Department of Environmental Quality to study the threats and challenges to the groundwater supply in western Loudoun and Fauquier Counties, to complete its meetings by November 30, 2026, and to report its findings and recommendations to the Chairs of the House Committee on Agriculture, Chesapeake and Natural Resources and the Senate Committee on Agriculture, Conservation and Natural Resources no later than December 31, 2026.",1,2026-01-12,https://legiscan.com/VA/bill/HB501/2026
VA,2072230,,Baccalaureate public institutions of higher education; fixed in-state tuition rates.,"State Council of Higher Education for Virginia; fixed in-state tuition policy; review; report. Requires the State Council of Higher Education for Virginia (the Council), in consultation with each baccalaureate public institution of higher education in the Commonwealth, to assess the potential impact of a policy whereby such institutions are required to establish a fixed in-state tuition rate for each incoming first year undergraduate Virginia student enrolled in a four-year baccalaureate program and declare each such student eligible for such rate for four academic years or any portion or term thereof during which the student makes satisfactory progress toward completing such degree program, provided that the student maintains continuous enrollment. The bill requires the Council to report its findings to the Chairs of the House Committee on Appropriations, the House Committee on Education, the Senate Committee on Education and Health, and the Senate Committee on Finance and Appropriations no later than November 30, 2026.",2,2026-02-16,https://legiscan.com/VA/bill/HB502/2026
VA,2072308,,"Electric utilities; cost recovery, costs substantially related to serving data center customers.","Electric utilities; cost recovery; costs substantially related to serving data center customers. Prohibits the recovery of costs incurred by an electric utility that (i) are substantially related to the provision of electric service to data center customers and (ii) would not have been incurred but for the demand of such data center customers from being included in any rates or charges approved by the State Corporation Commission under current law, unless such rates and charges are designed to recover, or substantially recover, such costs solely from data center customers. Under the bill, ""data center customers"" are data centers with a peak demand of 100 megawatts or greater.",1,2026-01-12,https://legiscan.com/VA/bill/HB503/2026
VA,2072187,,"Income tax, state; tax credit for certain small businesses.","Income tax; tax credit for certain small businesses. Establishes a one-time, nonrefundable tax credit for taxable years 2026 through 2030 for eligible small businesses, as defined in the bill, equal to $2,500. The bill limits the total aggregate amount of small business credits claimed to $5 million per taxable year.",1,2026-01-12,https://legiscan.com/VA/bill/HB504/2026
VA,2072295,,"Counties, cities, & towns; members of governing body, continuing personal interest in transactions.","Counties, cities, and towns; dual office holding, etc. Provides that any member of a governing body in any locality, who has been employed by any governmental agency that is a component part of and that is subject to the ultimate control of the governing body of which he is a member, is deemed to have continuing personal interest in that agency for a period of two years following the termination of such employment.",2,2026-02-16,https://legiscan.com/VA/bill/HB505/2026
VA,2072379,,"Animal slaughterhouse; VDACS, et al., additional slaughterhouse in Northern Virginia, report.","Department of Agriculture and Consumer Services; animal slaughterhouse; report. Directs the Department of Agriculture and Consumer Services to convene a work group composed of relevant stakeholders to consider the benefits, feasibility, and impact of an additional animal slaughterhouse located in Northern Virginia and to submit a report of the work group's findings and recommendations to the Chairmen of the Senate Committee on Agriculture, Conservation and Natural Resources and the House Committee on Agriculture, Chesapeake and Natural Resources no later than December 1, 2027.",1,2026-01-12,https://legiscan.com/VA/bill/HB506/2026
VA,2072218,,"Data centers; permit requirements, emission limits for certain engine-generator sets.","Permit requirements for data centers; emission limits for certain engine-generator sets. Prohibits the Department of Environmental Quality from issuing an air permit for any application submitted for a data center on or after July 1, 2026, unless the emission limit for each engine-generator, defined in the bill, established by such permit is equal to or less than the emissions achieved by a Tier 4 equivalent engine-generator.",2,2026-02-16,https://legiscan.com/VA/bill/HB507/2026
VA,2072537,,Small renewable energy projects; agrivoltaics definition.,"Small renewable energy projects; agrivoltaics definition. Provides a definition of ""agrivoltaics"" for the purposes of small renewable energy projects. This bill incorporates HB 899 and is identical to SB 340.",3,2026-03-06,https://legiscan.com/VA/bill/HB508/2026
VA,2072285,,"Zoning; agricultural operations, rental of accessory dwellings.",Zoning; agricultural operations; rental of accessory dwellings. Provides that no locality shall prohibit the rental for 30 days or more of existing accessory residential dwellings located on property with an agricultural operation. The bill does not apply to areas within a town.,1,2026-01-12,https://legiscan.com/VA/bill/HB509/2026
VA,2072465,,"Uniform Power of Attorney Act; agent's duty of disclosure, execution of initial power of attorney.","Uniform Power of Attorney Act; agent's duty of disclosure. Creates a process by which the principal of a power of attorney may relieve an agent of such power of attorney from the agent's required duties of disclosure for powers of attorney created on or after July 1, 2026.",2,2026-02-02,https://legiscan.com/VA/bill/HB510/2026
VA,2072329,,Data centers; industrial zoning.,"Data centers; industrial zoning. Requires a locality to review and amend its zoning ordinance to (i) designate data centers as industrial uses for zoning purposes; (ii) review the locations of zones allowing data centers by right, and adjust the zoning map, if needed, considering proximity to residential areas; (iii) review the minimum requirements in the zoning ordinance, such as setbacks and building heights, for the purpose of mitigating negative impacts on residential or other sensitive areas and consider adding requirements specific to data centers as needed; (iv) identify optimal areas for data center development in the locality, including locations that are suitable from the locality's perspective as well as the industry's perspective; (v) consider zoning ordinance changes to reduce the likelihood of noisy data centers, including through limiting allowable locations and requiring sound modeling, and prohibit the constant low-frequency noise of data centers from reaching residential areas; and (vi) require commitments from data centers making zoning requests to sufficiently mitigate negative impacts on any nearby residential areas. The provisions of the bill shall apply only to localities where data centers are already addressed in the locality's zoning ordinance or where a locality is revising its zoning ordinance to include data centers. This bill was incorporated into HB 153.",1,2026-01-12,https://legiscan.com/VA/bill/HB511/2026
VA,2072386,,"Virginia Farm and Forest Prosperity Plan; OSAF to develop and implement comprehensive Plan, report.","Secretary of Agriculture and Forestry; Virginia Farm and Forest Prosperity Plan; report. Directs the Secretary of Agriculture and Forestry, during the first year of each new gubernatorial administration, to develop and implement a written comprehensive Virginia Farm and Forest Prosperity Plan that is designed to be enacted over the course of such gubernatorial administration's term. The Secretary is directed to submit a report detailing the progress made toward the development and implementation of the Plan to the Governor and to the Chairs of the House Committee on Agriculture, Chesapeake and Natural Resources and the Senate Committee on Agriculture, Conservation and Natural Resources by December 1 of the first year of each new gubernatorial administration. This bill is identical to SB 719.",3,2026-03-04,https://legiscan.com/VA/bill/HB512/2026
VA,2072136,,"Suicide fatality review teams, local and regional; established, membership, penalty.",Local and regional suicide fatality review teams; penalty. Permits localities or combinations of localities to establish a local or regional suicide fatality review team. The bill provides exemptions from the Virginia Freedom of Information Act for information and records obtained or created regarding a review of a fatality by such team.,3,2026-03-06,https://legiscan.com/VA/bill/HB513/2026
VA,2072399,,"Benefit awareness & access prog.; establishes, military service members transition to civilian life.","Department of Veterans Services; benefit awareness and access; program. Establishes an outreach program to ensure military service members transitioning from military to civilian life, veterans, members of the Virginia National Guard, residents of the Commonwealth in the Armed Forces Reserves, and their family members can easily access federal, state, and local benefits and other programs and services available to them. The bill requires the outcomes of such program to be published in the annual report submitted to the Secretary of Veterans and Defense Affairs, the Governor, and the General Assembly.",2,2026-02-13,https://legiscan.com/VA/bill/HB514/2026
VA,2072312,,Sports betting; prohibition on use of credit cards.,Sports betting; prohibition on use of credit cards. Prohibits the Director of the Virginia Lottery from approving the use of credit cards as a method for sports bettors to fund sports betting accounts. The bill also requires a permit holder to take reasonable measures to prohibit the acceptance of credit cards to fund sports betting accounts on its sports betting platform.,3,2026-03-13,https://legiscan.com/VA/bill/HB515/2026
VA,2072383,,Health insurance; coverage for non-opioid prescription drugs.,"Health insurance; coverage for non-opioid prescription drugs. Prohibits a health insurance carrier from imposing any cost-sharing, prior authorization, step therapy, or other limitation on coverage of a covered non-opioid drug approved by the U.S. Food and Drug Administration for the treatment or management of pain that is more restrictive or less favorable to the enrollee relative to a covered opioid drug approved by the U.S. Food and Drug Administration for the treatment or management of pain.",1,2026-01-13,https://legiscan.com/VA/bill/HB516/2026
VA,2072513,,"Driver communication improvement program; expands program, drivers with autism spectrum disorder.","Department of Motor Vehicles; driver communication improvement program. Expands the driver communication improvement plan for the promotion, printing, and distribution of envelopes for use by drivers diagnosed with autism spectrum disorder to allow use by drivers with a disability that can impair communication, which, as defined by current law, includes persons diagnosed with autism spectrum disorder. The bill requires the Department of Motor vehicles to (i) meet certain specifications for such envelopes, (ii) provide such envelopes on request without requiring a person to identify or provide proof of a disability, and (iii) notify certain persons of the program and provide instructions for requesting such envelopes.",1,2026-01-13,https://legiscan.com/VA/bill/HB517/2026
VA,2072206,,"Virginia Consumer Protection Act; prohibited practices, streaming advertisement volume control.","Streaming advertisement volume control; civil penalty. Requires a video streaming service, social media video service, or third-party advertising manager, as defined in the bill, that serves consumers residing in the Commonwealth to exercise reasonable care to normalize the audio of short-form content, as defined in the bill, so that such audio is not transmitted at a louder volume than the long-form content, also defined in the bill, it accompanies, consistent with the regulations adopted by the Federal Communications Commission pursuant to the federal Commercial Advertisement Loudness Mitigation (CALM) Act for television broadcast stations, cable operators, and other multichannel video programming distributors. The bill provides that the Office of the Attorney General shall enforce the provisions of the bill. The bill has a delayed effective date of July 1, 2027.",3,2026-03-11,https://legiscan.com/VA/bill/HB518/2026
